batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
34254,PSS,WW,Brown,Right,20.0,20.029,4.033939
34254,PSS,EE,Brown,Right,20.0,20.091,4.094432
34254,PSS,EE,Brown,Right,20.0,20.108,4.096565
34254,PSS,WW,Brown,Right,20.0,20.006,4.008136
34254,PSS,WW,Brown,Right,20.0,20.008,4.0127060000000006
34254,PSS,EE,Brown,Right,20.0,20.011,4.073453
34254,PSS,EE,Brown,Right,20.0,20.012,4.079907
34254,PSS,WW,Brown,Right,20.0,20.022,4.026611
34254,PSS,WW,Brown,Right,20.0,20.02,4.031345
34254,PSS,EE,Brown,Right,20.0,20.075,4.065206
34254,PSS,EE,Brown,Right,20.0,20.208,4.103428
34254,PSS,WW,Brown,Right,20.0,20.005,4.014179
34254,PSS,WW,Brown,Right,20.0,20.005,4.006502
34254,PSS,EE,Brown,Right,20.0,20.006,4.070971
34254,PSS,EE,Brown,Right,20.0,20.007,4.062349
34254,PSS,WW,Brown,Right,20.0,20.024,4.009363
34254,PSS,WW,Brown,Right,20.0,20.024,4.010921
34254,PSS,EE,Brown,Right,20.0,20.219,4.072155
34254,PSS,EE,Brown,Right,20.0,20.225,4.070089
34254,PSS,WW,Brown,Right,20.0,20.007,4.005067
34254,PSS,WW,Brown,Right,20.0,20.004,4.001348
34254,PSS,EE,Brown,Right,20.0,20.007,4.06892
34254,PSS,EE,Brown,Right,20.0,20.095,3.9394240000000003
34254,PSS,WW,Brown,Right,20.0,20.016,4.085405000000001
34254,PSS,WW,Brown,Right,20.0,20.082,3.92537
34254,PSS,EE,Brown,Right,20.0,20.005,4.1696480000000005
34254,PSS,EE,Brown,Right,20.0,20.195,4.134824
34254,PSS,WW,Brown,Right,20.0,20.008,4.00478
34254,PSS,WW,Brown,Right,20.0,20.008,4.008466
34254,PSS,EE,Brown,Right,20.0,20.01,4.115385000000001
34254,PSS,EE,Brown,Right,20.0,20.012,4.112310000000001
34254,PSS,WW,Brown,Right,20.0,20.031,4.022368
34254,PSS,WW,Brown,Right,20.0,20.032,4.019855
34254,PSS,EE,Brown,Right,20.0,20.147,4.0950560000000005
34254,PSS,EE,Brown,Right,20.0,20.158,4.095401
34254,PSS,WW,Brown,Right,20.0,20.004,4.043906
34254,PSS,WW,Brown,Right,20.0,20.003,4.033854
34254,PSS,EE,Brown,Right,20.0,20.013,4.131365
34254,PSS,EE,Brown,Right,20.0,20.015,4.1593670000000005
34254,PSS,WW,Brown,Right,20.0,20.018,4.029194
34254,PSS,WW,Brown,Right,20.0,20.018,4.0230690000000005
34254,PSS,EE,Brown,Right,20.0,20.086,4.082801
34254,PSS,EE,Brown,Right,20.0,20.043,4.086066
34254,PSS,WW,Brown,Right,20.0,20.016,4.0247779999999995
34254,PSS,WW,Brown,Right,20.0,20.013,4.021937
34254,PSS,EE,Brown,Right,20.0,20.043,4.162744
34254,PSS,EE,Brown,Right,20.0,20.039,4.112939000000001
34254,PSS,WW,Brown,Right,20.0,20.089,4.054093
34254,PSS,WW,Brown,Right,20.0,20.088,4.05571
34254,PSS,EE,Brown,Right,20.0,20.076,4.108854
34254,PSS,EE,Brown,Right,20.0,20.069,4.124784
34254,PSS,WW,Brown,Right,20.0,20.006,4.045589
34254,PSS,WW,Brown,Right,20.0,20.002,4.039435
34254,PSS,EE,Brown,Right,20.0,20.009,4.104625
34254,PSS,EE,Brown,Right,20.0,20.008,4.098559
34254,PSS,WW,Brown,Right,20.0,20.016,4.03486
34254,PSS,WW,Brown,Right,20.0,20.017,4.028001000000001
34254,PSS,EE,Brown,Right,20.0,20.025,4.109568
34254,PSS,EE,Brown,Right,20.0,19.992,4.102862
34254,PSS,WW,Brown,Right,20.0,20.004,4.082241
34254,PSS,WW,Brown,Right,20.0,20.004,4.0628150000000005
34254,PSS,EE,Brown,Right,20.0,20.009,4.083829000000001
34254,PSS,EE,Brown,Right,20.0,20.01,4.091388
34254,PSS,WW,Brown,Right,20.0,20.019,4.023801
34254,PSS,WW,Brown,Right,20.0,20.019,4.018695
34340,PSS,WW,Brown,Right,20.0,20.011,4.102399
34340,PSS,WW,Brown,Right,20.0,20.01,4.09579
34340,PSS,EE,Brown,Right,20.0,20.051,3.97687
34340,PSS,EE,Brown,Right,20.0,20.029,4.1335749999999996
34340,PSS,WW,Brown,Right,20.0,20.071,4.121810000000001
34340,PSS,WW,Brown,Right,20.0,20.07,4.098101
34340,PSS,EE,Brown,Right,20.0,20.219,4.149515999999999
34340,PSS,EE,Brown,Right,20.0,20.229,4.129005
34340,PSS,WW,Brown,Right,20.0,20.008,4.078333
34340,PSS,WW,Brown,Right,20.0,20.008,4.072738
34340,PSS,EE,Brown,Right,20.0,20.025,4.132677
34340,PSS,EE,Brown,Right,20.0,20.029,4.15398
34340,PSS,WW,Brown,Right,20.0,20.084,4.0892800000000005
34340,PSS,WW,Brown,Right,20.0,20.084,4.094799
34354,2S,EE,Perugia,Left,20.0,20.0,3.9548988880000002
34354,2S,EE,Perugia,Left,20.0,20.0,3.960882056
34354,2S,WW,Perugia,Left,20.0,20.0,4.046332129
34354,2S,EE,Perugia,Left,20.0,20.0,3.978942673
34354,2S,WW,Perugia,Left,20.0,20.0,4.047106213
34352,2S,EE,Perugia,Left,20.0,20.0,3.991943942
34352,2S,WW,Perugia,Left,20.0,20.0,4.3008483889999995
34352,2S,EE,Perugia,Left,20.0,20.0,3.9630573570000003
34352,2S,WW,Perugia,Left,20.0,20.0,4.292448467
34352,2S,EE,Perugia,Left,20.0,20.0,4.0037269769999995
34352,2S,WW,Perugia,Left,20.0,20.0,4.348144166
34352,2S,EE,Perugia,Left,20.0,20.0,3.978550443
34352,2S,WW,Perugia,Left,20.0,20.0,4.306327282000001
34352,2S,EE,Perugia,Left,20.0,20.0,3.960374719
34352,2S,WW,Perugia,Left,20.0,20.0,4.212458617
34353,2S,EE,Brown,Right,20.0,20.005,3.9530100000000004
34353,2S,EE,Brown,Left,20.0,20.014,3.939104
34353,2S,EE,Brown,Right,20.0,20.004,3.9557700000000002
34353,2S,EE,Brown,Left,20.0,20.006,3.933341
34353,2S,WW,Brown,Left,20.0,20.006,3.9966860000000004
34353,2S,WW,Brown,Right,20.0,20.016,3.9092689999999997
34353,2S,WW,Brown,Left,20.0,20.0,3.994915
34353,2S,WW,Brown,Right,20.0,20.018,3.909031
34353,2S,EE,Brown,Left,20.0,20.012,3.923533
34353,2S,EE,Brown,Right,20.0,20.051,4.030409000000001
34353,2S,EE,Brown,Right,20.0,20.047,3.995412
34353,2S,EE,Brown,Left,20.0,20.006,3.922858
34353,2S,WW,Brown,Right,20.0,20.097,3.943705
34353,2S,WW,Brown,Left,20.0,20.006,4.015557
34353,2S,WW,Brown,Right,20.0,20.099,3.947272
34353,2S,WW,Brown,Left,20.0,20.012,4.009126
34353,2S,EE,Brown,Right,20.0,20.057,4.346688
34353,2S,EE,Brown,Right,20.0,20.053,4.339361
34353,2S,WW,Brown,Right,20.0,20.022,3.974174
34353,2S,WW,Brown,Right,20.0,20.019,3.97242
34353,2S,EE,Brown,Right,20.0,20.061,4.001289
34353,2S,EE,Brown,Right,20.0,20.056,3.989017
34353,2S,WW,Brown,Left,20.0,20.102,3.951707
34353,2S,WW,Brown,Right,20.0,20.107,3.9352060000000004
34353,2S,EE,Brown,Right,20.0,20.083,4.006518
34353,2S,EE,Brown,Left,20.0,20.017,3.824351
34353,2S,EE,Brown,Left,20.0,20.013,3.8111390000000003
34353,2S,EE,Brown,Right,20.0,20.077,4.00762
34353,2S,WW,Brown,Left,20.0,20.022,4.011899
34353,2S,WW,Brown,Left,20.0,20.023,4.007363
34353,2S,WW,Brown,Right,20.0,20.033,3.931337
34353,2S,WW,Brown,Right,20.0,20.038,3.938859
34353,2S,EE,Brown,Left,20.0,20.036,3.955332
34353,2S,EE,Brown,Right,20.0,20.063,4.012471
34353,2S,EE,Brown,Right,20.0,20.066,4.019613
34353,2S,EE,Brown,Left,20.0,20.034,3.956019
34353,2S,WW,Brown,Left,20.0,20.055,4.033259
34353,2S,WW,Brown,Right,20.0,20.103,4.165743000000001
34353,2S,WW,Brown,Right,20.0,20.104,3.968045
34353,2S,WW,Brown,Left,20.0,20.052,4.035713
34353,2S,EE,Brown,Right,20.0,20.07,3.9592140000000002
34353,2S,EE,Brown,Left,20.0,20.053,3.83479
34353,2S,WW,Brown,Right,20.0,20.018,3.953926
34353,2S,WW,Brown,Left,20.0,20.094,3.778604
34353,2S,EE,Brown,Right,20.0,20.042,4.015162
34353,2S,EE,Brown,Right,20.0,20.045,4.066736
34353,2S,WW,Brown,Right,20.0,20.097,3.9567390000000002
34353,2S,WW,Brown,Right,20.0,20.096,3.958026
34353,2S,EE,Brown,Right,20.0,20.069,3.9989470000000003
34353,2S,EE,Brown,Right,20.0,20.067,3.991618
34353,2S,WW,Brown,Right,20.0,20.023,3.9416080000000004
34353,2S,WW,Brown,Right,20.0,20.027,3.9507689999999998
34353,2S,EE,Brown,Right,20.0,20.047,3.99725
34353,2S,EE,Brown,Right,20.0,20.052,3.9994630000000004
34353,2S,WW,Brown,Right,20.0,20.091,4.064955
34353,2S,WW,Brown,Right,20.0,20.092,3.9598560000000003
34353,2S,EE,Brown,Right,20.0,20.005,4.001379
34353,2S,EE,Brown,Right,20.0,20.009,3.993353
34353,2S,WW,Brown,Right,20.0,20.002,3.974604
34353,2S,WW,Brown,Right,20.0,20.002,3.964178
34353,2S,EE,Brown,Right,20.0,20.009,3.989415
34353,2S,EE,Brown,Right,20.0,20.012,3.99419
34353,2S,WW,Brown,Right,20.0,20.018,3.9507280000000002
34353,2S,WW,Brown,Right,20.0,20.019,3.948969
34353,2S,EE,Brown,Right,20.0,20.004,4.0128710000000005
34353,2S,EE,Brown,Right,20.0,20.023,3.998459
34353,2S,WW,Brown,Right,20.0,20.007,3.97395
34353,2S,WW,Brown,Right,20.0,20.007,3.971871
34353,2S,EE,Brown,Right,20.0,20.015,3.989938
34353,2S,EE,Brown,Right,20.0,20.011,3.9840619999999998
34353,2S,WW,Brown,Right,20.0,20.022,3.965305
34353,2S,WW,Brown,Right,20.0,20.023,3.961866
34353,2S,EE,Brown,Left,20.0,20.105,3.931878
34353,2S,EE,Brown,Right,20.0,20.007,3.994874
34353,2S,EE,Brown,Right,20.0,20.01,3.9927930000000003
34353,2S,EE,Brown,Left,20.0,20.082,3.9441610000000003
34353,2S,WW,Brown,Right,20.0,20.005,3.954972
34353,2S,WW,Brown,Left,20.0,20.093,4.021355
34353,2S,WW,Brown,Left,20.0,20.098,4.008684000000001
34353,2S,WW,Brown,Right,20.0,20.004,3.9413080000000003
34353,2S,EE,Brown,Right,20.0,20.009,3.9833950000000002
34353,2S,EE,Brown,Right,20.0,20.011,3.982313
34353,2S,EE,Brown,Left,20.0,20.091,3.95004
34353,2S,EE,Brown,Left,20.0,20.091,3.942526
34353,2S,WW,Brown,Right,20.0,20.015,3.9658560000000005
34353,2S,WW,Brown,Left,20.0,20.095,4.035399
34353,2S,WW,Brown,Right,20.0,20.014,3.967948
34353,2S,WW,Brown,Left,20.0,20.098,4.037572
34357,2S,EE,Perugia,Left,20.0,20.0,3.9498272200000004
34357,2S,WW,Perugia,Left,20.0,20.0,4.252164681
34357,2S,EE,Perugia,Left,20.0,20.0,3.963598633
34357,2S,WW,Perugia,Left,20.0,20.0,4.1967102569999994
34357,2S,EE,Perugia,Left,20.0,20.0,3.983348937
34357,2S,WW,Perugia,Left,20.0,20.0,4.154378725
34357,2S,EE,Perugia,Left,20.0,20.0,3.970083916
34357,2S,WW,Perugia,Left,20.0,20.0,4.148904252
34357,2S,EE,Perugia,Left,20.0,20.0,3.957107067
34357,2S,WW,Perugia,Left,20.0,20.0,4.152038369
34357,2S,EE,Perugia,Left,20.0,20.0,3.964645193
34357,2S,WW,Perugia,Left,20.0,20.0,4.215152822
34357,2S,EE,Perugia,Left,20.0,20.0,3.96281897
34357,2S,WW,Perugia,Left,20.0,20.0,4.101786223
34357,2S,EE,Perugia,Left,20.0,20.0,3.9720348640000003
34357,2S,WW,Perugia,Left,20.0,20.0,4.118971342
34357,2S,EE,Perugia,Left,20.0,20.0,3.9603484840000003
34357,2S,WW,Perugia,Left,20.0,20.0,4.101652237000001
34357,2S,EE,Perugia,Left,20.0,20.0,3.961027606
34357,2S,WW,Perugia,Left,20.0,20.0,4.081145742
34357,2S,EE,Perugia,Left,20.0,20.0,3.925125141
34357,2S,EE,Perugia,Left,20.0,20.0,4.552792539
34357,2S,EE,Perugia,Left,20.0,20.0,3.956594687
34357,2S,EE,Perugia,Left,20.0,20.0,3.942291456
34354,2S,EE,Perugia,Left,20.0,20.0,3.9776425100000004
34354,2S,WW,Perugia,Left,20.0,20.0,4.058399126
34354,2S,EE,Perugia,Left,20.0,20.0,3.9595750400000003
34354,2S,WW,Perugia,Left,20.0,20.0,4.040751301
34354,2S,EE,Perugia,Left,20.0,20.0,3.973095051
34354,2S,WW,Perugia,Left,20.0,20.0,4.057628756
34354,2S,EE,Perugia,Left,20.0,20.0,3.979698308
34354,2S,WW,Perugia,Left,20.0,20.0,4.055701843
34354,2S,EE,Perugia,Left,20.0,20.0,3.952082062
34354,2S,WW,Perugia,Left,20.0,20.0,4.050751004
34354,2S,EE,Perugia,Left,20.0,20.0,4.021027375
34354,2S,WW,Perugia,Left,20.0,20.0,4.064119619
34354,2S,EE,Perugia,Left,20.0,20.0,4.016473733
34354,2S,WW,Perugia,Left,20.0,20.0,4.047478169
34354,2S,EE,Perugia,Left,20.0,20.0,4.018035456
34354,2S,WW,Perugia,Left,20.0,20.0,4.05515934
34354,2S,EE,Perugia,Left,20.0,20.0,4.058691912
34354,2S,WW,Perugia,Left,20.0,20.0,4.062162664
34354,2S,EE,Perugia,Left,20.0,20.0,3.945679709
34354,2S,WW,Perugia,Left,20.0,20.0,4.004351862
34354,2S,EE,Perugia,Left,20.0,20.0,3.931514271
34354,2S,WW,Perugia,Left,20.0,20.0,4.041138535
34354,2S,EE,Perugia,Left,20.0,20.0,3.9565837459999997
34354,2S,WW,Perugia,Left,20.0,20.0,4.018792781
34354,2S,EE,Perugia,Left,20.0,20.0,3.936727871
34354,2S,WW,Perugia,Left,20.0,20.0,4.028264991
34354,2S,EE,Perugia,Left,20.0,20.0,3.916809481
34354,2S,WW,Perugia,Left,20.0,20.0,4.048666318
34354,2S,EE,Perugia,Left,20.0,20.0,3.9217777860000003
34354,2S,WW,Perugia,Left,20.0,20.0,4.030364911
34354,2S,EE,Perugia,Left,20.0,20.0,3.9553195580000002
34354,2S,WW,Perugia,Left,20.0,20.0,4.056329005
34354,2S,EE,Perugia,Left,20.0,20.0,3.97724847
34354,2S,WW,Perugia,Left,20.0,20.0,4.061801987
34354,2S,EE,Perugia,Left,20.0,20.0,3.951250892
34354,2S,WW,Perugia,Left,20.0,20.0,4.053474736
34354,2S,EE,Perugia,Left,20.0,20.0,3.9646573600000004
34354,2S,EE,Perugia,Left,20.0,20.0,4.047999462
34354,2S,EE,Perugia,Left,20.0,20.0,3.957237564
34354,2S,WW,Perugia,Left,20.0,20.0,4.0634912519999995
34357,2S,EE,Perugia,Left,20.0,20.0,3.9573799290000005
34357,2S,WW,Perugia,Left,20.0,20.0,4.235559293000001
34357,2S,EE,Perugia,Left,20.0,20.0,3.931364138
34357,2S,WW,Perugia,Left,20.0,20.0,4.264121318000001
34357,2S,EE,Perugia,Left,20.0,20.0,3.9549079579999997
34357,2S,WW,Perugia,Left,20.0,20.0,4.465128442
34359,2S,EE,Brown,Left,20.0,20.004,3.990507
34359,2S,EE,Brown,Right,20.0,20.207,4.3798710000000005
34359,2S,EE,Brown,Right,20.0,20.222,4.3945
34359,2S,EE,Brown,Left,20.0,20.003,3.9892420000000004
34359,2S,WW,Brown,Left,20.0,20.067,4.404916
34359,2S,WW,Brown,Left,20.0,20.069,4.403497000000001
34359,2S,WW,Brown,Right,20.0,20.009,3.97714
34359,2S,WW,Brown,Right,20.0,20.003,3.9953629999999998
34359,2S,EE,Brown,Right,20.0,20.005,4.348361
34359,2S,EE,Brown,Right,20.0,20.007,4.335146
34359,2S,EE,Brown,Left,20.0,20.066,3.984457
34359,2S,EE,Brown,Left,20.0,20.074,3.975508
34359,2S,WW,Brown,Left,20.0,20.068,4.355593
34359,2S,WW,Brown,Right,20.0,20.013,3.987009
34359,2S,WW,Brown,Right,20.0,20.012,3.992888
34359,2S,WW,Brown,Left,20.0,20.06,4.358836
34359,2S,EE,Brown,Right,20.0,20.163,4.205148
34359,2S,EE,Brown,Left,20.0,20.014,3.9930770000000004
34359,2S,EE,Brown,Left,20.0,20.106,3.991558
34359,2S,EE,Brown,Right,20.0,20.173,4.214915
34359,2S,WW,Brown,Left,20.0,20.01,4.4126199999999995
34359,2S,WW,Brown,Right,20.0,20.002,3.9581350000000004
34359,2S,WW,Brown,Right,20.0,20.032,3.8592890000000004
34359,2S,WW,Brown,Left,20.0,20.006,4.384589
34359,2S,EE,Brown,Right,20.0,20.011,4.153954
34359,2S,EE,Brown,Right,20.0,20.009,4.163802
34359,2S,EE,Brown,Left,20.0,20.021,3.986886
34359,2S,WW,Brown,Right,20.0,20.01,3.998206
34359,2S,WW,Brown,Left,20.0,20.061,4.3036710000000005
34359,2S,WW,Brown,Right,20.0,20.012,3.996187
34359,2S,WW,Brown,Left,20.0,20.077,4.3238710000000005
34359,2S,EE,Brown,Left,20.0,20.026,3.99097
34359,2S,EE,Brown,Right,20.0,20.012,4.101069000000001
34359,2S,EE,Brown,Right,20.0,20.008,4.084785
34359,2S,WW,Brown,Left,20.0,20.03,4.310811
34359,2S,WW,Brown,Left,20.0,20.031,4.316191
34359,2S,WW,Brown,Right,20.0,20.005,4.018878
34359,2S,EE,Brown,Right,20.0,20.008,4.097093
34359,2S,EE,Brown,Left,20.0,20.008,3.986122
34359,2S,EE,Brown,Right,20.0,20.006,4.100496000000001
34359,2S,EE,Brown,Left,20.0,20.018,3.995767
34359,2S,WW,Brown,Left,20.0,20.03,4.182373
34359,2S,WW,Brown,Right,20.0,20.015,3.9967020000000004
34359,2S,WW,Brown,Right,20.0,20.014,4.002694
34359,2S,EE,Brown,Left,20.0,20.007,3.991617
34359,2S,EE,Brown,Right,20.0,19.999,4.096479
34359,2S,EE,Brown,Right,20.0,19.998,4.103705
34359,2S,EE,Brown,Left,20.0,20.008,3.993948
34359,2S,WW,Brown,Right,20.0,20.004,4.030979
34359,2S,WW,Brown,Left,20.0,20.039,4.204715
34359,2S,WW,Brown,Left,20.0,20.037,4.191616
34359,2S,WW,Brown,Right,20.0,20.005,4.018741
34359,2S,EE,Brown,Right,20.0,20.004,4.120528
34359,2S,EE,Brown,Left,20.0,20.069,4.009558
34359,2S,EE,Brown,Left,20.0,20.074,3.999527
34359,2S,EE,Brown,Right,20.0,20.006,4.176578999999999
34359,2S,WW,Brown,Right,20.0,20.01,4.001037
34359,2S,WW,Brown,Left,20.0,20.024,4.162268
34359,2S,WW,Brown,Left,20.0,20.022,4.148991
34359,2S,WW,Brown,Right,20.0,20.012,3.99585
34359,2S,EE,Brown,Right,20.0,20.005,4.048206
34359,2S,EE,Brown,Left,20.0,20.006,3.977704
34359,2S,EE,Brown,Right,20.0,20.007,4.062801
34359,2S,EE,Brown,Left,20.0,20.009,3.971345
34359,2S,WW,Brown,Left,20.0,20.024,4.108314
34359,2S,WW,Brown,Right,20.0,20.003,3.981229
34359,2S,WW,Brown,Right,20.0,20.0,3.985674
34359,2S,WW,Brown,Left,20.0,20.02,4.1225510000000005
34359,2S,EE,Brown,Left,20.0,20.037,3.962165
34359,2S,EE,Brown,Right,20.0,20.051,3.97264
34359,2S,EE,Brown,Left,20.0,20.044,3.9682310000000003
34359,2S,EE,Brown,Right,20.0,20.055,3.948166
34359,2S,WW,Brown,Left,20.0,20.077,4.085981
34359,2S,WW,Brown,Right,20.0,20.014,3.9514110000000002
34359,2S,WW,Brown,Left,20.0,20.079,4.083744
34359,2S,WW,Brown,Right,20.0,20.015,3.960057
34359,2S,EE,Brown,Right,20.0,20.237,4.853164
34359,2S,EE,Brown,Left,20.0,20.112,4.084853
34359,2S,EE,Brown,Left,20.0,20.055,4.115165
34359,2S,EE,Brown,Right,20.0,20.0,5.224553
34359,2S,WW,Brown,Left,20.0,20.017,4.657578000000001
34359,2S,WW,Brown,Left,20.0,20.021,4.663274
34359,2S,WW,Brown,Right,20.0,20.002,4.053148
34359,2S,WW,Brown,Right,20.0,20.003,4.049909
34359,2S,EE,Brown,Left,20.0,20.018,3.9985720000000002
34359,2S,EE,Brown,Right,20.0,20.011,4.680064000000001
34359,2S,EE,Brown,Right,20.0,20.013,4.672725000000001
34359,2S,EE,Brown,Left,20.0,20.018,4.040345
34359,2S,WW,Brown,Right,20.0,20.012,4.026764
34359,2S,WW,Brown,Left,20.0,20.033,4.723944
34359,2S,WW,Brown,Left,20.0,20.034,4.7091769999999995
34359,2S,WW,Brown,Right,20.0,20.012,4.131274
34359,2S,EE,Brown,Right,20.0,20.259,4.568445
34359,2S,EE,Brown,Right,20.0,20.252,4.55033
34359,2S,EE,Brown,Left,20.0,20.07,3.998821
34359,2S,EE,Brown,Left,20.0,20.061,3.9759290000000003
34359,2S,WW,Brown,Left,20.0,20.218,4.4693000000000005
34359,2S,WW,Brown,Left,20.0,20.237,4.482712
34359,2S,WW,Brown,Right,20.0,20.076,3.996104
34359,2S,WW,Brown,Right,20.0,20.078,3.993394
34359,2S,EE,Brown,Left,20.0,20.043,3.978319
34359,2S,EE,Brown,Right,20.0,20.006,4.183359
34359,2S,EE,Brown,Right,20.0,20.009,4.183260000000001
34359,2S,EE,Brown,Left,20.0,20.044,3.967248
34359,2S,WW,Brown,Right,20.0,20.011,3.9938000000000002
34359,2S,WW,Brown,Right,20.0,20.012,3.986076
34359,2S,WW,Brown,Left,20.0,20.036,4.473861
34359,2S,WW,Brown,Left,20.0,20.024,4.470012
34341,PSS,EE,Brown,Right,20.0,20.021,4.0779440000000005
34341,PSS,EE,Brown,Right,20.0,20.016,4.055719
34341,PSS,WW,Brown,Right,20.0,20.071,3.987625
34341,PSS,WW,Brown,Right,20.0,20.07,3.99233
34341,PSS,EE,Brown,Right,20.0,20.168,4.090794
34341,PSS,EE,Brown,Right,20.0,20.233,4.093044
34341,PSS,WW,Brown,Right,20.0,20.006,4.117713
34341,PSS,WW,Brown,Right,20.0,20.001,3.954485
34341,PSS,EE,Brown,Right,20.0,20.023,4.080618
34341,PSS,EE,Brown,Left,20.0,20.069,3.9972220000000003
34341,PSS,WW,Brown,Right,20.0,20.031,4.152095
34341,PSS,WW,Brown,Right,20.0,20.026,4.0116060000000004
34341,PSS,EE,Brown,Right,20.0,20.065,4.113525
34341,PSS,EE,Brown,Right,20.0,20.06,4.095067
34341,PSS,WW,Brown,Right,20.0,20.106,4.024697000000001
34341,PSS,WW,Brown,Right,20.0,20.106,4.142986
34341,PSS,EE,Brown,Right,20.0,20.056,4.0985000000000005
34341,PSS,EE,Brown,Right,20.0,20.061,4.22465
34341,PSS,WW,Brown,Right,20.0,20.024,3.993719
34341,PSS,WW,Brown,Right,20.0,20.02,3.9679699999999998
34341,PSS,EE,Brown,Right,20.0,20.054,4.079698
34341,PSS,EE,Brown,Right,20.0,20.059,4.093871
34341,PSS,WW,Brown,Right,20.0,20.105,4.0240279999999995
34341,PSS,WW,Brown,Right,20.0,20.106,4.016917
34341,PSS,EE,Brown,Right,20.0,20.086,4.113626
34341,PSS,EE,Brown,Right,20.0,20.088,4.0808930000000005
34341,PSS,WW,Brown,Right,20.0,20.029,4.027494
34341,PSS,WW,Brown,Right,20.0,20.025,4.025654
34341,PSS,EE,Brown,Right,20.0,20.053,3.89875
34341,PSS,EE,Brown,Right,20.0,20.057,4.363401
34341,PSS,WW,Brown,Right,20.0,20.095,4.039284
34341,PSS,WW,Brown,Right,20.0,20.095,4.031631
34341,PSS,EE,Brown,Right,20.0,20.15,4.187044
34341,PSS,EE,Brown,Right,20.0,20.162,4.087521000000001
34341,PSS,WW,Brown,Right,20.0,20.01,4.0166450000000005
34341,PSS,WW,Brown,Right,20.0,20.011,3.965659
34341,PSS,EE,Brown,Right,20.0,20.039,4.4285630000000005
34341,PSS,EE,Brown,Right,20.0,20.034,4.103999
34341,PSS,WW,Brown,Right,20.0,20.082,4.0282420000000005
34341,PSS,WW,Brown,Right,20.0,20.082,4.0228649999999995
34341,PSS,EE,Brown,Right,20.0,20.036,4.120169
34341,PSS,EE,Brown,Right,20.0,20.057,4.033564
34341,PSS,WW,Brown,Right,20.0,20.025,4.059099000000001
34341,PSS,WW,Brown,Right,20.0,20.027,4.059448
34341,PSS,EE,Brown,Right,20.0,20.058,4.114548
34341,PSS,EE,Brown,Right,20.0,20.061,4.127473
34341,PSS,WW,Brown,Right,20.0,20.108,3.713781
34341,PSS,WW,Brown,Right,20.0,20.055,4.064174
34341,PSS,EE,Brown,Right,20.0,20.07,4.095853
34341,PSS,EE,Brown,Right,20.0,20.072,4.055722
34341,PSS,WW,Brown,Right,20.0,20.084,4.034593
34341,PSS,WW,Brown,Right,20.0,20.009,4.006265
34341,PSS,EE,Brown,Right,20.0,20.035,4.038066
34341,PSS,EE,Brown,Right,20.0,20.039,4.041891000000001
34341,PSS,WW,Brown,Right,20.0,20.088,4.00693
34341,PSS,WW,Brown,Right,20.0,20.088,4.002282
34341,PSS,EE,Brown,Right,20.0,20.023,4.104688
34341,PSS,EE,Brown,Right,20.0,20.021,4.095839
34341,PSS,WW,Brown,Right,20.0,20.007,4.362241
34341,PSS,WW,Brown,Right,20.0,20.008,4.0816550000000005
34341,PSS,EE,Brown,Right,20.0,20.025,4.071015
34341,PSS,EE,Brown,Right,20.0,20.02,4.062181
34341,PSS,WW,Brown,Right,20.0,20.066,4.046025
34341,PSS,WW,Brown,Right,20.0,20.068,4.045974
34341,PSS,EE,Brown,Right,20.0,20.091,4.107189
34341,PSS,EE,Brown,Right,20.0,20.089,4.090578
34341,PSS,WW,Brown,Right,20.0,20.021,4.066275
34341,PSS,WW,Brown,Right,20.0,20.025,4.069698
34341,PSS,EE,Brown,Right,20.0,20.056,4.066925
34341,PSS,EE,Brown,Right,20.0,20.051,4.055241
34341,PSS,WW,Brown,Right,20.0,20.093,4.023986
34341,PSS,WW,Brown,Right,20.0,20.094,4.021298
34341,PSS,EE,Brown,Right,20.0,20.08,4.122781
34341,PSS,EE,Brown,Right,20.0,20.086,4.117826
34341,PSS,WW,Brown,Right,20.0,20.047,4.060859
34341,PSS,WW,Brown,Right,20.0,20.049,4.069457
34341,PSS,EE,Brown,Right,20.0,20.068,4.095161
34341,PSS,EE,Brown,Right,20.0,20.063,4.0902140000000005
34341,PSS,WW,Brown,Right,20.0,20.108,4.191091
34341,PSS,WW,Brown,Right,20.0,20.036,4.065823
34343,PSS,EE,Brown,Right,20.0,20.128,4.008234
34343,PSS,EE,Brown,Right,20.0,20.118,3.99831
34343,PSS,WW,Brown,Right,20.0,20.007,3.9837700000000003
34343,PSS,WW,Brown,Right,20.0,20.01,3.9782800000000003
34343,PSS,EE,Brown,Right,20.0,20.027,4.012804
34343,PSS,EE,Brown,Right,20.0,20.022,4.015202
34343,PSS,WW,Brown,Right,20.0,20.071,3.957659
34343,PSS,WW,Brown,Right,20.0,20.071,3.958285
34343,PSS,EE,Brown,Right,20.0,20.024,4.010385
34343,PSS,EE,Brown,Right,20.0,20.02,4.010083
34343,PSS,WW,Brown,Right,20.0,20.064,3.967133
34343,PSS,WW,Brown,Right,20.0,20.063,3.964572
34343,PSS,EE,Brown,Right,20.0,20.148,4.02194
34343,PSS,EE,Brown,Right,20.0,20.143,4.016763
34343,PSS,WW,Brown,Right,20.0,20.007,3.952044
